# {'participant': 'toni', 'session': 'rhTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1730', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.997165013709704}
condition,block_num,subj, EEG,trial,time, stimulus, response
sham_rhTMS_3,3,toni,True,631,551.1933919710,stimulus,
sham_rhTMS_3,3,toni,True,631,551.8320196290,tap,s
sham_rhTMS_3,3,toni,True,632,551.9434945040,stimulus,
sham_rhTMS_3,3,toni,True,632,552.5999487230,tap,l
sham_rhTMS_3,3,toni,True,633,552.6935635220,stimulus,
sham_rhTMS_3,3,toni,True,633,553.3519549300,tap,s
sham_rhTMS_3,3,toni,True,634,553.4436310580,stimulus,
sham_rhTMS_3,3,toni,True,21,553.6980934430,pulse,NA
sham_rhTMS_3,3,toni,True,22,553.8652402350,pulse,NA
sham_rhTMS_3,3,toni,True,23,554.0352863420,pulse,NA
sham_rhTMS_3,3,toni,True,634,554.0882609160,tap,s
sham_rhTMS_3,3,toni,True,635,554.1937622330,stimulus,
sham_rhTMS_3,3,toni,True,25,554.2039865200,pulse,NA
sham_rhTMS_3,3,toni,True,635,554.8797717170,tap,l
sham_rhTMS_3,3,toni,True,636,554.9438806740,stimulus,
sham_rhTMS_3,3,toni,True,636,555.6078058950,tap,s
sham_rhTMS_3,3,toni,True,637,555.6940284710,stimulus,
sham_rhTMS_3,3,toni,True,638,556.4441452560,stimulus,
sham_rhTMS_3,3,toni,True,638,556.4557962660,tap,s
sham_rhTMS_3,3,toni,True,638,557.1520114440,tap,l
sham_rhTMS_3,3,toni,True,639,557.1942456130,stimulus,
sham_rhTMS_3,3,toni,True,639,557.9119886430,tap,s
sham_rhTMS_3,3,toni,True,640,557.9443517270,stimulus,
sham_rhTMS_3,3,toni,True,640,558.5521827120,tap,s
sham_rhTMS_3,3,toni,True,641,558.6944300690,stimulus,
sham_rhTMS_3,3,toni,True,25,559.1851130110,pulse,NA
sham_rhTMS_3,3,toni,True,641,559.3358335890,tap,l
sham_rhTMS_3,3,toni,True,26,559.3563565000,pulse,NA
sham_rhTMS_3,3,toni,True,642,559.4445269510,stimulus,
sham_rhTMS_3,3,toni,True,27,559.5244481470,pulse,NA
sham_rhTMS_3,3,toni,True,29,559.6964439260,pulse,NA
sham_rhTMS_3,3,toni,True,642,560.0078802350,tap,s
sham_rhTMS_3,3,toni,True,643,560.1946725930,stimulus,
sham_rhTMS_3,3,toni,True,643,560.8478281980,tap,l
sham_rhTMS_3,3,toni,True,644,560.9447797810,stimulus,
sham_rhTMS_3,3,toni,True,644,561.5759010740,tap,l
sham_rhTMS_3,3,toni,True,645,561.6948792970,stimulus,
sham_rhTMS_3,3,toni,True,645,562.3997102950,tap,s
sham_rhTMS_3,3,toni,True,646,562.4450030220,stimulus,
sham_rhTMS_3,3,toni,True,646,563.1437541560,tap,l
sham_rhTMS_3,3,toni,True,647,563.1950988880,stimulus,
sham_rhTMS_3,3,toni,True,29,563.6080532780,pulse,NA
sham_rhTMS_3,3,toni,True,30,563.7793356870,pulse,NA
sham_rhTMS_3,3,toni,True,647,563.9197233340,tap,l
sham_rhTMS_3,3,toni,True,648,563.9452495390,stimulus,
sham_rhTMS_3,3,toni,True,31,563.9469811900,pulse,NA
sham_rhTMS_3,3,toni,True,33,564.1143190980,pulse,NA
sham_rhTMS_3,3,toni,True,648,564.4159591900,tap,s
sham_rhTMS_3,3,toni,True,649,564.6953528060,stimulus,
sham_rhTMS_3,3,toni,True,649,565.1039702790,tap,l
sham_rhTMS_3,3,toni,True,650,565.4454685230,stimulus,
sham_rhTMS_3,3,toni,True,650,566.0078760920,tap,l
sham_rhTMS_3,3,toni,True,651,566.1955768950,stimulus,
sham_rhTMS_3,3,toni,True,651,566.8558874740,tap,s
sham_rhTMS_3,3,toni,True,652,566.9457012410,stimulus,
sham_rhTMS_3,3,toni,True,652,567.6877550330,tap,l
sham_rhTMS_3,3,toni,True,653,567.6957726590,stimulus,
sham_rhTMS_3,3,toni,True,33,568.2577947270,pulse,NA
sham_rhTMS_3,3,toni,True,34,568.4282407870,pulse,NA
sham_rhTMS_3,3,toni,True,654,568.4458824250,stimulus,
sham_rhTMS_3,3,toni,True,35,568.5954394810,pulse,NA
sham_rhTMS_3,3,toni,True,654,568.5998245080,tap,l
sham_rhTMS_3,3,toni,True,37,568.7623380210,pulse,NA
sham_rhTMS_3,3,toni,True,655,569.1960133490,stimulus,
sham_rhTMS_3,3,toni,True,655,569.2159971670,tap,l
sham_rhTMS_3,3,toni,True,655,569.8958087260,tap,s
sham_rhTMS_3,3,toni,True,656,569.9461177740,stimulus,
sham_rhTMS_3,3,toni,True,656,570.5198537360,tap,l
sham_rhTMS_3,3,toni,True,657,570.6962332030,stimulus,
sham_rhTMS_3,3,toni,True,657,571.3516671010,tap,s
sham_rhTMS_3,3,toni,True,658,571.4463754400,stimulus,
sham_rhTMS_3,3,toni,True,658,572.1760776280,tap,l
sham_rhTMS_3,3,toni,True,659,572.1965089510,stimulus,
sham_rhTMS_3,3,toni,True,37,572.8533541120,pulse,NA
sham_rhTMS_3,3,toni,True,660,572.9466003030,stimulus,
sham_rhTMS_3,3,toni,True,660,573.0159829340,tap,l
sham_rhTMS_3,3,toni,True,38,573.0205612560,pulse,NA
sham_rhTMS_3,3,toni,True,39,573.1917857820,pulse,NA
sham_rhTMS_3,3,toni,True,41,573.3621735940,pulse,NA
sham_rhTMS_3,3,toni,True,661,573.6967321770,stimulus,
sham_rhTMS_3,3,toni,True,661,573.7197656600,tap,s
sham_rhTMS_3,3,toni,True,661,574.4318856190,tap,s
sham_rhTMS_3,3,toni,True,662,574.4468271020,stimulus,
sham_rhTMS_3,3,toni,True,663,575.1969159350,stimulus,
sham_rhTMS_3,3,toni,True,663,575.2000441380,tap,l
sham_rhTMS_3,3,toni,True,664,575.9470328290,stimulus,
sham_rhTMS_3,3,toni,True,664,576.0077610700,tap,l
sham_rhTMS_3,3,toni,True,665,576.6971615080,stimulus,
sham_rhTMS_3,3,toni,True,665,576.7278053770,tap,s
sham_rhTMS_3,3,toni,True,41,576.9422614440,pulse,NA
sham_rhTMS_3,3,toni,True,42,577.1099478140,pulse,NA
sham_rhTMS_3,3,toni,True,43,577.2819234890,pulse,NA
sham_rhTMS_3,3,toni,True,665,577.3999805070,tap,l
sham_rhTMS_3,3,toni,True,666,577.4472597080,stimulus,
sham_rhTMS_3,3,toni,True,45,577.4495364180,pulse,NA
sham_rhTMS_3,3,toni,True,666,578.1599425930,tap,l
sham_rhTMS_3,3,toni,True,667,578.1973463440,stimulus,
sham_rhTMS_3,3,toni,True,668,578.9474580780,stimulus,
sham_rhTMS_3,3,toni,True,668,578.9681707030,tap,s
sham_rhTMS_3,3,toni,True,668,579.6880198350,tap,l
sham_rhTMS_3,3,toni,True,669,579.6975815980,stimulus,
sham_rhTMS_3,3,toni,True,670,580.4477043860,stimulus,
sham_rhTMS_3,3,toni,True,45,580.5959207300,pulse,NA
sham_rhTMS_3,3,toni,True,670,580.6717491560,tap,s
sham_rhTMS_3,3,toni,True,46,580.7680380610,pulse,NA
sham_rhTMS_3,3,toni,True,47,580.9371047910,pulse,NA
sham_rhTMS_3,3,toni,True,49,581.1077023290,pulse,NA
sham_rhTMS_3,3,toni,True,671,581.1978110090,stimulus,
sham_rhTMS_3,3,toni,True,671,581.2000657690,tap,l
sham_rhTMS_3,3,toni,True,671,581.9278996440,tap,s
sham_rhTMS_3,3,toni,True,672,581.9478993440,stimulus,
sham_rhTMS_3,3,toni,True,672,582.6882209660,tap,l
sham_rhTMS_3,3,toni,True,673,582.6979789240,stimulus,
sham_rhTMS_3,3,toni,True,674,583.4480767720,stimulus,
sham_rhTMS_3,3,toni,True,674,583.5198406740,tap,s
sham_rhTMS_3,3,toni,True,675,584.1981546620,stimulus,
sham_rhTMS_3,3,toni,True,675,584.2158945080,tap,s
sham_rhTMS_3,3,toni,True,675,584.9197898660,tap,s
sham_rhTMS_3,3,toni,True,676,584.9482469120,stimulus,
sham_rhTMS_3,3,toni,True,49,585.3576629770,pulse,NA
sham_rhTMS_3,3,toni,True,50,585.5250456290,pulse,NA
sham_rhTMS_3,3,toni,True,51,585.6930302190,pulse,NA
sham_rhTMS_3,3,toni,True,677,585.6983255970,stimulus,
sham_rhTMS_3,3,toni,True,677,585.7120923890,tap,l
sham_rhTMS_3,3,toni,True,53,585.8627781830,pulse,NA
sham_rhTMS_3,3,toni,True,677,586.4319253430,tap,l
sham_rhTMS_3,3,toni,True,678,586.4484580250,stimulus,
sham_rhTMS_3,3,toni,True,679,587.1985345300,stimulus,
sham_rhTMS_3,3,toni,True,679,587.2322720700,tap,s
sham_rhTMS_3,3,toni,True,679,587.8959299710,tap,l
sham_rhTMS_3,3,toni,True,680,587.9486052130,stimulus,
sham_rhTMS_3,3,toni,True,680,588.6559370930,tap,s
sham_rhTMS_3,3,toni,True,681,588.6986973940,stimulus,
sham_rhTMS_3,3,toni,True,682,589.4488462690,stimulus,
sham_rhTMS_3,3,toni,True,682,589.6637239590,tap,l
sham_rhTMS_3,3,toni,True,683,590.1989527680,stimulus,
sham_rhTMS_3,3,toni,True,53,590.6745942830,pulse,NA
sham_rhTMS_3,3,toni,True,54,590.8469431630,pulse,NA
sham_rhTMS_3,3,toni,True,684,590.9490256980,stimulus,
sham_rhTMS_3,3,toni,True,55,591.0161382130,pulse,NA
sham_rhTMS_3,3,toni,True,684,591.0239869830,tap,l
sham_rhTMS_3,3,toni,True,57,591.1835608120,pulse,NA
sham_rhTMS_3,3,toni,True,685,591.6991483680,stimulus,
sham_rhTMS_3,3,toni,True,685,591.7117081050,tap,l
sham_rhTMS_3,3,toni,True,685,591.9518670530,tap,s
sham_rhTMS_3,3,toni,True,685,592.4078282040,tap,s
sham_rhTMS_3,3,toni,True,686,592.4492762540,stimulus,
sham_rhTMS_3,3,toni,True,687,593.1993836510,stimulus,
sham_rhTMS_3,3,toni,True,687,593.2557672960,tap,s
sham_rhTMS_3,3,toni,True,688,593.9494641190,stimulus,
sham_rhTMS_3,3,toni,True,688,593.9680477800,tap,s
sham_rhTMS_3,3,toni,True,689,594.6995575640,stimulus,
sham_rhTMS_3,3,toni,True,689,594.7439379050,tap,s
sham_rhTMS_3,3,toni,True,690,595.4496611220,stimulus,
sham_rhTMS_3,3,toni,True,690,595.5120647930,tap,l
sham_rhTMS_3,3,toni,True,57,595.5578366320,pulse,NA
sham_rhTMS_3,3,toni,True,58,595.7283881320,pulse,NA
sham_rhTMS_3,3,toni,True,59,595.8960869630,pulse,NA
sham_rhTMS_3,3,toni,True,61,596.0664461260,pulse,NA
sham_rhTMS_3,3,toni,True,691,596.1997286700,stimulus,
sham_rhTMS_3,3,toni,True,691,596.2238791060,tap,s
sham_rhTMS_3,3,toni,True,691,596.8798603830,tap,s
sham_rhTMS_3,3,toni,True,692,596.9498641830,stimulus,
sham_rhTMS_3,3,toni,True,693,597.6999328300,stimulus,
sham_rhTMS_3,3,toni,True,693,597.7038989170,tap,l
sham_rhTMS_3,3,toni,True,694,598.4500512830,stimulus,
sham_rhTMS_3,3,toni,True,694,598.4797798480,tap,s
sham_rhTMS_3,3,toni,True,694,599.1997451530,tap,l
sham_rhTMS_3,3,toni,True,695,599.2001164230,stimulus,
sham_rhTMS_3,3,toni,True,696,599.9502187790,stimulus,
sham_rhTMS_3,3,toni,True,696,599.9918748360,tap,l
sham_rhTMS_3,3,toni,True,61,600.6558654010,pulse,NA
sham_rhTMS_3,3,toni,True,697,600.7003474410,stimulus,
sham_rhTMS_3,3,toni,True,697,600.7361978450,tap,s
sham_rhTMS_3,3,toni,True,62,600.8233422820,pulse,NA
sham_rhTMS_3,3,toni,True,63,600.9928494040,pulse,NA
sham_rhTMS_3,3,toni,True,65,601.1620599910,pulse,NA
sham_rhTMS_3,3,toni,True,697,601.3838156190,tap,l
sham_rhTMS_3,3,toni,True,698,601.4504619110,stimulus,
sham_rhTMS_3,3,toni,True,698,602.1278242200,tap,l
sham_rhTMS_3,3,toni,True,699,602.2005469970,stimulus,
sham_rhTMS_3,3,toni,True,700,602.9506184670,stimulus,
sham_rhTMS_3,3,toni,True,700,602.9918216250,tap,l
sham_rhTMS_3,3,toni,True,700,603.6477620050,tap,s
sham_rhTMS_3,3,toni,True,701,603.7007133110,stimulus,
sham_rhTMS_3,3,toni,True,701,604.1837360990,tap,l
sham_rhTMS_3,3,toni,True,702,604.4508621780,stimulus,
sham_rhTMS_3,3,toni,True,703,605.2009593570,stimulus,
sham_rhTMS_3,3,toni,True,703,605.2160769030,tap,l
sham_rhTMS_3,3,toni,True,65,605.7180344330,pulse,NA
sham_rhTMS_3,3,toni,True,703,605.8316837380,tap,l
sham_rhTMS_3,3,toni,True,66,605.8901495740,pulse,NA
sham_rhTMS_3,3,toni,True,67,606.0578803240,pulse,NA
sham_rhTMS_3,3,toni,True,69,606.2265982560,pulse,NA
sham_rhTMS_3,3,toni,True,704,611.0058700930,probe_task,3
sham_rhTMS_3,3,toni,True,704,615.5238496000,probe_intention,2
sham_rhTMS_3,3,toni,True,705,619.3059891670,stimulus,
sham_rhTMS_3,3,toni,True,706,620.0559985440,stimulus,
sham_rhTMS_3,3,toni,True,706,620.1360569140,tap,k
sham_rhTMS_3,3,toni,True,707,620.8060843680,stimulus,
sham_rhTMS_3,3,toni,True,707,620.8238397430,tap,l
sham_rhTMS_3,3,toni,True,707,621.5359324490,tap,s
sham_rhTMS_3,3,toni,True,708,621.5561764050,stimulus,
sham_rhTMS_3,3,toni,True,708,622.1997428720,tap,l
sham_rhTMS_3,3,toni,True,709,622.3063027650,stimulus,
sham_rhTMS_3,3,toni,True,1,622.9872838800,pulse,NA
sham_rhTMS_3,3,toni,True,710,623.0564161270,stimulus,
sham_rhTMS_3,3,toni,True,710,623.0640335080,tap,l
sham_rhTMS_3,3,toni,True,2,623.1582326770,pulse,NA
sham_rhTMS_3,3,toni,True,3,623.3304845390,pulse,NA
sham_rhTMS_3,3,toni,True,5,623.5006571840,pulse,NA
sham_rhTMS_3,3,toni,True,710,623.7997790470,tap,s
sham_rhTMS_3,3,toni,True,711,623.8064961370,stimulus,
sham_rhTMS_3,3,toni,True,712,624.5566050220,stimulus,
sham_rhTMS_3,3,toni,True,712,624.5839680380,tap,s
sham_rhTMS_3,3,toni,True,713,625.3066826430,stimulus,
sham_rhTMS_3,3,toni,True,713,625.3278666340,tap,s
sham_rhTMS_3,3,toni,True,714,626.0567864900,stimulus,
sham_rhTMS_3,3,toni,True,714,626.0720657690,tap,s
sham_rhTMS_3,3,toni,True,715,626.8068622560,stimulus,
sham_rhTMS_3,3,toni,True,715,626.8156914250,tap,l
sham_rhTMS_3,3,toni,True,715,627.2078820880,tap,l
sham_rhTMS_3,3,toni,True,715,627.5437537270,tap,l
sham_rhTMS_3,3,toni,True,716,627.5570170070,stimulus,
sham_rhTMS_3,3,toni,True,5,627.7468287470,pulse,NA
sham_rhTMS_3,3,toni,True,6,627.9189656290,pulse,NA
sham_rhTMS_3,3,toni,True,7,628.0911414410,pulse,NA
sham_rhTMS_3,3,toni,True,9,628.2585136560,pulse,NA
sham_rhTMS_3,3,toni,True,717,628.3070995630,stimulus,
sham_rhTMS_3,3,toni,True,717,628.3440501920,tap,s
sham_rhTMS_3,3,toni,True,718,629.0572402200,stimulus,
sham_rhTMS_3,3,toni,True,718,629.0797141680,tap,l
sham_rhTMS_3,3,toni,True,719,629.8073316120,stimulus,
sham_rhTMS_3,3,toni,True,719,629.8159279950,tap,s
sham_rhTMS_3,3,toni,True,719,630.5518204380,tap,s
sham_rhTMS_3,3,toni,True,720,630.5574508700,stimulus,
sham_rhTMS_3,3,toni,True,721,631.3075982010,stimulus,
sham_rhTMS_3,3,toni,True,721,631.3359428140,tap,l
sham_rhTMS_3,3,toni,True,722,632.0576792310,stimulus,
sham_rhTMS_3,3,toni,True,722,632.0878677130,tap,l
sham_rhTMS_3,3,toni,True,723,632.8078075680,stimulus,
sham_rhTMS_3,3,toni,True,723,632.8400384690,tap,s
sham_rhTMS_3,3,toni,True,9,633.0354066460,pulse,NA
sham_rhTMS_3,3,toni,True,10,633.2027453140,pulse,NA
sham_rhTMS_3,3,toni,True,11,633.3744389370,pulse,NA
sham_rhTMS_3,3,toni,True,723,633.5281343900,tap,s
sham_rhTMS_3,3,toni,True,13,633.5465817630,pulse,NA
sham_rhTMS_3,3,toni,True,724,633.5579026050,stimulus,
sham_rhTMS_3,3,toni,True,725,634.3079975560,stimulus,
sham_rhTMS_3,3,toni,True,725,634.3199096210,tap,l
sham_rhTMS_3,3,toni,True,725,635.0561473830,tap,s
sham_rhTMS_3,3,toni,True,726,635.0580644210,stimulus,
sham_rhTMS_3,3,toni,True,727,635.8081655030,stimulus,
sham_rhTMS_3,3,toni,True,727,635.8318097550,tap,l
sham_rhTMS_3,3,toni,True,728,636.5582857620,stimulus,
sham_rhTMS_3,3,toni,True,728,636.5598068640,tap,s
sham_rhTMS_3,3,toni,True,728,637.2958339310,tap,l
sham_rhTMS_3,3,toni,True,729,637.3083966250,stimulus,
sham_rhTMS_3,3,toni,True,729,638.0318375960,tap,s
sham_rhTMS_3,3,toni,True,730,638.0584784960,stimulus,
sham_rhTMS_3,3,toni,True,13,638.3624216160,pulse,NA
sham_rhTMS_3,3,toni,True,14,638.5307350670,pulse,NA
sham_rhTMS_3,3,toni,True,15,638.6983425020,pulse,NA
sham_rhTMS_3,3,toni,True,730,638.7199831060,tap,s
sham_rhTMS_3,3,toni,True,731,638.8086207570,stimulus,
sham_rhTMS_3,3,toni,True,17,638.8685014690,pulse,NA
sham_rhTMS_3,3,toni,True,732,639.5587285460,stimulus,
sham_rhTMS_3,3,toni,True,732,639.5676858960,tap,l
sham_rhTMS_3,3,toni,True,732,640.2637966120,tap,s
sham_rhTMS_3,3,toni,True,733,640.3088242450,stimulus,
sham_rhTMS_3,3,toni,True,734,641.0589066160,stimulus,
sham_rhTMS_3,3,toni,True,734,641.0957895470,tap,l
sham_rhTMS_3,3,toni,True,734,641.7839615060,tap,l
sham_rhTMS_3,3,toni,True,735,641.8090026540,stimulus,
sham_rhTMS_3,3,toni,True,735,642.5358093440,tap,s
sham_rhTMS_3,3,toni,True,736,642.5590791430,stimulus,
sham_rhTMS_3,3,toni,True,17,642.6721068450,pulse,NA
sham_rhTMS_3,3,toni,True,18,642.8442595380,pulse,NA
sham_rhTMS_3,3,toni,True,19,643.0147362880,pulse,NA
sham_rhTMS_3,3,toni,True,21,643.1829820750,pulse,NA
sham_rhTMS_3,3,toni,True,736,643.3038416870,tap,l
sham_rhTMS_3,3,toni,True,737,643.3091951330,stimulus,
sham_rhTMS_3,3,toni,True,737,644.0399429160,tap,s
sham_rhTMS_3,3,toni,True,738,644.0593095680,stimulus,
sham_rhTMS_3,3,toni,True,739,644.8094076300,stimulus,
sham_rhTMS_3,3,toni,True,739,644.8158169370,tap,l
sham_rhTMS_3,3,toni,True,740,645.5595525620,stimulus,
sham_rhTMS_3,3,toni,True,740,645.5679365140,tap,s
sham_rhTMS_3,3,toni,True,740,646.2639516180,tap,s
sham_rhTMS_3,3,toni,True,741,646.3096427950,stimulus,
sham_rhTMS_3,3,toni,True,742,647.0597028940,stimulus,
sham_rhTMS_3,3,toni,True,742,647.0641379810,tap,l
sham_rhTMS_3,3,toni,True,21,647.4761211270,pulse,NA
sham_rhTMS_3,3,toni,True,22,647.6437242850,pulse,NA
sham_rhTMS_3,3,toni,True,742,647.7923850300,tap,s
sham_rhTMS_3,3,toni,True,743,647.8098029520,stimulus,
sham_rhTMS_3,3,toni,True,23,647.8152895940,pulse,NA
sham_rhTMS_3,3,toni,True,25,647.9825308310,pulse,NA
sham_rhTMS_3,3,toni,True,744,648.5598709380,stimulus,
sham_rhTMS_3,3,toni,True,744,648.5998198850,tap,l
sham_rhTMS_3,3,toni,True,744,649.2799202160,tap,l
sham_rhTMS_3,3,toni,True,745,649.3099765480,stimulus,
sham_rhTMS_3,3,toni,True,745,650.0236817210,tap,s
sham_rhTMS_3,3,toni,True,746,650.0600683510,stimulus,
sham_rhTMS_3,3,toni,True,746,650.8080753640,tap,s
sham_rhTMS_3,3,toni,True,747,650.8102046300,stimulus,
sham_rhTMS_3,3,toni,True,748,651.5603026660,stimulus,
sham_rhTMS_3,3,toni,True,748,651.5757081500,tap,s
sham_rhTMS_3,3,toni,True,25,651.8642067290,pulse,NA
sham_rhTMS_3,3,toni,True,26,652.0352669210,pulse,NA
sham_rhTMS_3,3,toni,True,27,652.2076249690,pulse,NA
sham_rhTMS_3,3,toni,True,748,652.3040723740,tap,s
sham_rhTMS_3,3,toni,True,749,652.3103682680,stimulus,
sham_rhTMS_3,3,toni,True,29,652.3749909630,pulse,NA
sham_rhTMS_3,3,toni,True,750,653.0606370450,stimulus,
sham_rhTMS_3,3,toni,True,750,653.0958712270,tap,l
sham_rhTMS_3,3,toni,True,750,653.7599969460,tap,s
sham_rhTMS_3,3,toni,True,751,653.8107313800,stimulus,
sham_rhTMS_3,3,toni,True,751,654.5200100990,tap,s
sham_rhTMS_3,3,toni,True,752,654.5608056910,stimulus,
sham_rhTMS_3,3,toni,True,752,655.2959746410,tap,l
sham_rhTMS_3,3,toni,True,753,655.3108858220,stimulus,
sham_rhTMS_3,3,toni,True,29,655.5459900740,pulse,NA
sham_rhTMS_3,3,toni,True,30,655.7132494720,pulse,NA
sham_rhTMS_3,3,toni,True,31,655.8847097120,pulse,NA
sham_rhTMS_3,3,toni,True,753,655.9996853940,tap,s
sham_rhTMS_3,3,toni,True,33,656.0566208830,pulse,NA
sham_rhTMS_3,3,toni,True,754,656.0610174350,stimulus,
sham_rhTMS_3,3,toni,True,755,656.8110984900,stimulus,
sham_rhTMS_3,3,toni,True,755,656.8558230950,tap,l
sham_rhTMS_3,3,toni,True,755,657.5360712370,tap,l
sham_rhTMS_3,3,toni,True,756,657.5612014250,stimulus,
sham_rhTMS_3,3,toni,True,756,658.2878345150,tap,l
sham_rhTMS_3,3,toni,True,757,658.3112981350,stimulus,
sham_rhTMS_3,3,toni,True,758,659.0614084220,stimulus,
sham_rhTMS_3,3,toni,True,758,659.0797039350,tap,l
sham_rhTMS_3,3,toni,True,759,659.8115018270,stimulus,
sham_rhTMS_3,3,toni,True,759,659.8559242490,tap,l
sham_rhTMS_3,3,toni,True,760,660.5615909750,stimulus,
sham_rhTMS_3,3,toni,True,760,660.5758483150,tap,s
sham_rhTMS_3,3,toni,True,33,661.0226389340,pulse,NA
sham_rhTMS_3,3,toni,True,34,661.1933167340,pulse,NA
sham_rhTMS_3,3,toni,True,761,661.3116653470,stimulus,
sham_rhTMS_3,3,toni,True,761,661.3278245940,tap,l
sham_rhTMS_3,3,toni,True,35,661.3607579510,pulse,NA
sham_rhTMS_3,3,toni,True,37,661.5312952660,pulse,NA
sham_rhTMS_3,3,toni,True,762,662.0617634370,stimulus,
sham_rhTMS_3,3,toni,True,762,662.1037820260,tap,l
sham_rhTMS_3,3,toni,True,762,662.7762320380,tap,s
sham_rhTMS_3,3,toni,True,763,662.8118437260,stimulus,
sham_rhTMS_3,3,toni,True,764,663.5619138950,stimulus,
sham_rhTMS_3,3,toni,True,764,663.5758884480,tap,l
sham_rhTMS_3,3,toni,True,765,664.3119972040,stimulus,
sham_rhTMS_3,3,toni,True,765,664.3517773990,tap,l
sham_rhTMS_3,3,toni,True,765,665.0479223880,tap,s
sham_rhTMS_3,3,toni,True,766,665.0621298980,stimulus,
sham_rhTMS_3,3,toni,True,37,665.2486294150,pulse,NA
sham_rhTMS_3,3,toni,True,38,665.4209683370,pulse,NA
sham_rhTMS_3,3,toni,True,39,665.5910712340,pulse,NA
sham_rhTMS_3,3,toni,True,41,665.7613604640,pulse,NA
sham_rhTMS_3,3,toni,True,766,665.7758025310,tap,l
sham_rhTMS_3,3,toni,True,767,665.8122303930,stimulus,
sham_rhTMS_3,3,toni,True,768,666.5623409920,stimulus,
sham_rhTMS_3,3,toni,True,768,666.6000829620,tap,s
sham_rhTMS_3,3,toni,True,769,667.3124394550,stimulus,
sham_rhTMS_3,3,toni,True,769,667.3359112930,tap,s
sham_rhTMS_3,3,toni,True,769,668.0557104200,tap,l
sham_rhTMS_3,3,toni,True,770,668.0625164350,stimulus,
sham_rhTMS_3,3,toni,True,771,668.8126463180,stimulus,
sham_rhTMS_3,3,toni,True,771,668.8639692660,tap,s
sham_rhTMS_3,3,toni,True,771,669.5358987480,tap,s
sham_rhTMS_3,3,toni,True,772,669.5627723880,stimulus,
sham_rhTMS_3,3,toni,True,41,670.0330783450,pulse,NA
sham_rhTMS_3,3,toni,True,42,670.2037140950,pulse,NA
sham_rhTMS_3,3,toni,True,773,670.3128731410,stimulus,
sham_rhTMS_3,3,toni,True,773,670.3517328310,tap,l
sham_rhTMS_3,3,toni,True,43,670.3743851540,pulse,NA
sham_rhTMS_3,3,toni,True,45,670.5455360650,pulse,NA
sham_rhTMS_3,3,toni,True,773,671.0479655690,tap,s
sham_rhTMS_3,3,toni,True,774,671.0629512500,stimulus,
sham_rhTMS_3,3,toni,True,775,671.8130350040,stimulus,
sham_rhTMS_3,3,toni,True,775,671.8477802960,tap,s
sham_rhTMS_3,3,toni,True,775,672.5600521290,tap,l
sham_rhTMS_3,3,toni,True,776,672.5631541740,stimulus,
sham_rhTMS_3,3,toni,True,777,673.3133100820,stimulus,
sham_rhTMS_3,3,toni,True,777,673.3519296360,tap,l
sham_rhTMS_3,3,toni,True,45,673.9422965040,pulse,NA
sham_rhTMS_3,3,toni,True,778,674.0634101440,stimulus,
sham_rhTMS_3,3,toni,True,778,674.0959616490,tap,l
sham_rhTMS_3,3,toni,True,46,674.1126458890,pulse,NA
sham_rhTMS_3,3,toni,True,47,674.2828550120,pulse,NA
sham_rhTMS_3,3,toni,True,49,674.4504558000,pulse,NA
sham_rhTMS_3,3,toni,True,779,674.8134823880,stimulus,
sham_rhTMS_3,3,toni,True,779,674.8720204650,tap,l
sham_rhTMS_3,3,toni,True,780,675.5635942210,stimulus,
sham_rhTMS_3,3,toni,True,780,675.6079513590,tap,l
sham_rhTMS_3,3,toni,True,781,680.6712439030,probe_task,1
sham_rhTMS_3,3,toni,True,781,686.3894840380,probe_intention,1
sham_rhTMS_3,3,toni,True,782,690.1706730530,stimulus,
sham_rhTMS_3,3,toni,True,782,690.3762207340,tap,l
sham_rhTMS_3,3,toni,True,783,690.9207945040,stimulus,
sham_rhTMS_3,3,toni,True,783,690.9359676420,tap,l
sham_rhTMS_3,3,toni,True,783,691.6317512710,tap,s
sham_rhTMS_3,3,toni,True,784,691.6708726720,stimulus,
sham_rhTMS_3,3,toni,True,784,692.3279311190,tap,s
sham_rhTMS_3,3,toni,True,785,692.4209607340,stimulus,
sham_rhTMS_3,3,toni,True,1,692.5509233300,pulse,NA
sham_rhTMS_3,3,toni,True,2,692.7204724190,pulse,NA
sham_rhTMS_3,3,toni,True,3,692.8886934840,pulse,NA
sham_rhTMS_3,3,toni,True,5,693.0597735670,pulse,NA
sham_rhTMS_3,3,toni,True,785,693.1440435540,tap,l
sham_rhTMS_3,3,toni,True,786,693.1710964780,stimulus,
sham_rhTMS_3,3,toni,True,787,693.9212061660,stimulus,
sham_rhTMS_3,3,toni,True,787,693.9437360470,tap,s
sham_rhTMS_3,3,toni,True,788,694.6712932410,stimulus,
sham_rhTMS_3,3,toni,True,788,694.7040964590,tap,l
sham_rhTMS_3,3,toni,True,789,695.4213747770,stimulus,
sham_rhTMS_3,3,toni,True,789,695.4397973920,tap,l
sham_rhTMS_3,3,toni,True,789,696.1437218080,tap,l
sham_rhTMS_3,3,toni,True,790,696.1714843110,stimulus,
sham_rhTMS_3,3,toni,True,5,696.4926236260,pulse,NA
sham_rhTMS_3,3,toni,True,6,696.6630969060,pulse,NA
