# {'participant': 'clonesa_g2_001', 'age': '32', 'sex': 'F', 'session': 'SAr', 'EEG': 'Yes', 'Block number': '3', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_24_1433', 'expName': 'FT-RSGT', 'frameRate': 59.95383003449169}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,196,159.5657391548,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,35,159.6537349224,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,37,159.9074389935,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,196,160.1619291306,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,197,160.3157401085,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,197,160.9538691044,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,198,161.0657401085,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,198,161.7011091709,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,199,161.8157510757,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,199,162.4605481625,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,200,162.5658280849,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,200,163.2038290501,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,201,163.3158299923,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,37,163.3840990067,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,38,163.4648079872,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,39,163.5359828472,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,41,163.8859210014,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,201,163.9348289967,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,202,164.0658299923,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,202,164.6778910160,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,203,164.8158321381,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,203,165.4698231220,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,204,165.5658330917,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,204,166.1764900684,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,205,166.3158571720,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,205,166.8547511101,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,206,167.0658671856,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,41,167.1400568485,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,42,167.1846058369,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,43,167.2957048416,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,206,167.5574941635,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,45,167.6419408321,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,207,167.8159041405,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,207,168.3655641079,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,208,168.5659031868,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,208,169.1697490215,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,209,169.3159241676,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,209,169.9452540874,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,210,170.0659379959,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,210,170.6438391209,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,211,170.8159880638,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,45,171.2126939297,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,46,171.2620458603,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,47,171.3826518059,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,211,171.3991470337,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,212,171.5659790039,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,49,171.7144868374,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,212,172.2154409885,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,213,172.3159961700,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,213,173.0194339752,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,214,173.0660171509,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,214,173.7464821339,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,215,173.8160309792,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,215,174.4855980873,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,216,174.5660490990,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,216,175.2043571472,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,217,175.3160669804,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,49,175.4398729801,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,50,175.4776129723,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,51,175.5647938251,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,217,175.8907570839,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,53,175.9416818619,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,218,176.0660891533,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,218,176.6665380001,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,219,176.8161029816,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,219,177.3447601795,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,220,177.5661170483,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,220,178.1446771622,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,221,178.3161330223,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,221,178.8594970703,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,222,179.0661561489,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,222,179.6392881870,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,223,179.8161690235,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,223,180.3580670357,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,224,180.5661830902,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,53,180.6861739159,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,54,180.8295309544,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,55,180.9827659130,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,224,181.1540679932,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,57,181.1878387928,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,225,181.3162040710,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,225,181.9662601948,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,226,182.0662240982,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,226,182.6769421101,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,227,182.8162331581,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,227,183.4079771042,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,228,183.5662550926,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,228,184.1837670803,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,229,184.3162720203,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,229,184.9268531799,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,230,185.0662951469,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,57,185.6170608997,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,58,185.7384719849,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,230,185.7674810886,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,231,185.8163020611,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,59,185.8881700039,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,61,186.1186277866,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,231,186.4578549862,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,232,186.5663511753,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,232,187.2741241455,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,233,187.3163411617,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,233,187.9930000305,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,234,188.0663561821,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,234,188.7361409664,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,235,188.8163700104,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,61,189.3981149197,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,62,189.4598670006,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,235,189.4956309795,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,63,189.5542697906,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,236,189.5663881302,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,65,189.8999259472,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,236,190.1941580772,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,237,190.3164019585,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,237,190.9372780323,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,238,191.0664219856,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,238,191.6886241436,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,239,191.8164360523,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,239,192.4116201401,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,240,192.5664541721,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,240,193.1752080917,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,241,193.3164939880,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,241,193.9223101139,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,242,194.0664861202,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,65,194.2110807896,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,66,194.2634809017,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,67,194.4174327850,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,242,194.6248641014,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,69,194.7127449512,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,243,194.8165001869,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,243,195.4086370468,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,244,195.5665099621,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,244,196.1721131802,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,245,196.3165361881,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,245,196.8707811832,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,246,197.0665490627,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,246,197.6544051170,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,247,197.8165659904,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,247,198.3407900333,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,248,198.5665841103,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,248,199.1490030289,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,249,199.3165991306,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,249,199.9164891243,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,250,200.0666170120,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,250,200.6677081585,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,251,202.4104781151,probe_task,1
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,251,204.1282491684,probe_intention,1
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,251,206.6971821785,probe_somnolence,2
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,252,207.4648680687,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,252,207.7035779953,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,253,208.2147011757,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,253,208.3412101269,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,254,208.9647951126,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,254,208.9788801670,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,255,209.7147979736,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,255,209.7221450806,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,1,209.7612509727,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,2,209.8367121220,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,3,209.9844250679,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,5,210.2630250454,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,255,210.3881809711,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,256,210.4647970200,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,256,211.1516311169,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,257,211.2147991657,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,257,211.8705680370,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,258,211.9647979736,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,258,212.6665670872,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,259,212.7148861885,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,259,213.3529241085,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,260,213.4648871422,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,260,214.0960261822,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,261,214.2148921490,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,5,214.6152679920,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,6,214.7314980030,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,261,214.7824850082,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,7,214.8660840988,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,262,214.9648880959,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,9,215.1169500351,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,262,215.5986790657,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,263,215.7148880959,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,263,216.3336839676,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,264,216.4649431705,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,264,217.0851001740,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,265,217.2149350643,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,265,217.7958049774,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,266,217.9649610519,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,266,218.6201779842,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,267,218.7149810791,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,9,218.7178180218,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,10,218.7845439911,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,11,218.8389739990,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,13,219.2194621563,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,267,219.2863070965,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,268,219.4650061131,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,268,220.0660250187,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,269,220.2150390148,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,269,220.8863801956,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,270,220.9650399685,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,270,221.6133980751,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,271,221.7150599957,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,271,222.3282151222,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,272,222.4650809765,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,272,223.0592401028,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,273,223.2151010036,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,273,223.8551809788,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,274,223.9651341438,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,13,224.1207950115,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,14,224.2257750034,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,15,224.2525429726,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,274,224.5659949780,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,17,224.6224880219,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,275,224.7151429653,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,275,225.3376610279,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,276,225.4651651382,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,276,226.1619591713,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,277,226.2151851654,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,277,226.8726620674,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,278,226.9651980400,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,278,227.6159250736,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,279,227.7152161598,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,17,228.1484270096,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,18,228.3023831844,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,279,228.3347120285,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,19,228.4393382072,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,280,228.4652361870,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,21,228.6501071453,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,280,229.1062819958,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,281,229.2152590752,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,281,229.8536450863,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,282,229.9652740955,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,282,230.5520391464,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,283,230.7152969837,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,283,231.3156399727,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,284,231.4653160572,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,284,232.0749771595,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,285,232.2153260708,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,285,232.7614259720,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,286,232.9653539658,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,21,233.4264941216,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,22,233.4531049728,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,286,233.4762661457,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,23,233.5864109993,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,287,233.7153589725,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,25,233.9281749725,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,287,234.2234501839,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,288,234.4654221535,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,288,235.0396871567,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,289,235.2153961658,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,289,235.8073630333,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,290,235.9653980732,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,290,236.5059111118,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,291,236.7154259682,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,291,237.2085070610,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,292,237.4654569626,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,292,238.1830811501,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,293,238.2154960632,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,25,238.5055680275,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,26,238.5881271362,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,27,238.6437790394,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,293,238.8450570107,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,294,238.9655051231,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,29,239.0074350834,pulse,NA
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,294,239.6208331585,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,295,239.7155141830,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,295,240.3761470318,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,296,240.4655439854,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,296,241.1598770618,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,297,241.2155611515,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,297,241.8058350086,tap,l
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,298,241.9655790329,stimulus,
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,298,242.5813610554,tap,s
active_arrhTMS_3,clonesa_g2_001,32,F,3,True,1_probe_min,299,242.7155911922,stimulus,
